low_freq_mean,low_freq_std,low_freq_energy,low_freq_kurt,low_freq_skew,low_freq_entropy,med_freq_mean,med_freq_std,med_freq_energy,med_freq_kurt,med_freq_skew,med_freq_entropy,high_freq_mean,high_freq_std,high_freq_energy,high_freq_kurt,high_freq_skew,high_freq_entropy,label,train_val
378.6883535175472,637.0160475072817,75.73699124018049,-0.010196351272238145,1.3377664785733028,5.1030346590441455,1884.347562936536,82.77371222935896,54.54177344522051,-0.9350416013012302,-0.042204122847321154,2.7233930414137992,2755.152141731397,39.693652786144455,37.34912754699989,-1.274387130461597,-0.056447407115936536,2.159882736169731,0.0,0.0
348.3492856414468,587.1078487676548,67.22345936052821,0.3276736765306682,1.3776921572039782,5.061830746059266,2348.8660231910944,87.37907965678374,49.77481941867656,-0.9356236307008357,-0.10446845488174017,2.731942567567146,3163.888166726868,72.42296471373733,50.025258864607785,-0.9812453908838566,-0.17472831378564935,2.6301931020519085,0.0,0.0
237.87709345791714,400.898246908111,55.234064293190805,0.2736705106933429,1.3181814207485756,4.7669087521992255,2681.8974882870875,120.523732342548,63.835255866553574,-0.9762383465830267,-0.16255573712431362,2.7779412938837242,3040.1866892446637,67.47221933344215,55.30474411603721,-0.9861715165316733,-0.19206065006410686,2.6557175972330107,0.0,0.0
628.4388496608883,881.5923185774257,67.6411932431976,-0.10836112515898783,1.2471097697595153,4.7603800217761965,2386.5190440015785,70.20108403928208,46.64658083399105,-0.909600549594022,-0.023821503459606083,2.5763239681958012,3050.1846804879415,49.678277260016436,33.59718748251357,-0.9826648347204151,-0.014145583536660537,2.1879124695294165,0.0,0.0
2135.788733861113,763.1376647835543,37.208515646002425,-1.4934701503879455,0.6367079877545181,2.3961718122012683,3500.8396829868934,25.25587517882675,16.90804532932632,-1.9434671912370465,-0.013904895161043792,1.2444961178318439,3630.1203363664345,12.65902429596537,11.926015736216382,-2.0209076729292783,-0.011624945587001147,1.0979096871771141,0.0,0.0
573.6937770960656,850.5649032019247,69.53999829962515,-0.36121053634923933,1.1697796256358663,4.755991695156635,2354.011287715517,44.23797822482711,37.30582592950973,-0.900522548381237,-0.11990481372749642,2.6226279674996125,3026.6963371303164,23.468951687207728,24.215885498310517,-0.9211467912960682,-0.15020829782055692,2.3412901277385085,0.0,0.0
313.3111540557888,517.6016903385945,72.88811574625471,0.13838887403813077,1.3597062108886222,5.103929174473876,2554.967793116553,101.40890493322686,62.39994960510228,-0.9775015798612992,-0.12652631664859873,2.784858187007562,3175.66205284197,66.34967726940162,57.38189046451914,-0.9556921192256146,-0.14629185154604082,2.7238685207252864,0.0,0.0
318.22120750520816,522.5244597239999,75.70958437188942,0.18052065669859338,1.3724931169359786,5.1177602214751845,2524.595616283043,103.02648348188471,64.17183859845308,-0.9634993976824862,-0.09994273212690852,2.7883706087772016,3167.02906002565,75.93667609870214,60.90249526039924,-0.9840997173522915,-0.13467237708343008,2.7092505922272303,0.0,0.0
167.5150778421233,264.23796378234584,54.36283176446892,0.46269021248395237,1.2755081920731006,4.496563389983918,2027.6885302476655,87.3746878980635,59.90376283278232,-0.9282112724986139,-0.1251892381812495,2.747184951445043,2910.340472248502,54.333430482232885,43.96151844843898,-1.1975280539162145,-0.013070145127624843,2.3073127558505164,0.0,0.0
184.55032117919185,297.3531138441435,54.96901146082984,-0.034220743717521845,1.177917772672246,4.313844969017245,2008.0777369694922,90.10265323367474,64.58766464032422,-0.9450577872871824,-0.043612696180867445,2.717395087845187,2753.341068175904,60.96129449809256,44.02973588342441,-1.2782225043325632,0.0166979441685929,2.0814758938104707,0.0,0.0
176.65543674324442,278.7297032765116,56.893141956075354,0.7766639045135424,1.3467437450139368,4.767322819381019,2230.4851997716896,92.78915389678322,60.448589367253746,-0.9949350746974153,-0.06746908425584827,2.6999921857850575,2930.805522719651,57.759074222715846,53.41904761904762,-1.1059168914610513,-0.041547035722341925,2.5175484204672096,0.0,0.0
560.8195205959814,910.4451030590733,66.72552323625791,-0.261516119689787,1.2176169412807227,4.545960049226318,2545.1300983275405,40.029726786190714,37.04905237204052,-0.9780101520168026,-0.037184283859004456,2.4368971818549814,2974.5344973544975,19.921648595706195,23.297703703703704,-1.003970857185284,-0.048976319189725025,2.136559310707727,0.0,0.0
416.2563495649326,668.6415233357865,79.3503634932292,-0.10433496668128558,1.2663812602097526,4.948891491081054,2349.6680264822294,85.84517454695914,57.75492818378422,-1.0589470902378917,-0.1095019896612113,2.7296098585030575,3116.4665850614438,39.506759715006574,39.088401257680495,-1.0855452663477922,-0.1492125588877891,2.623529922840806,0.0,0.0
320.66978498799386,533.0775267478522,69.87256635419119,-0.121469316186236,1.3092286389857157,5.024811216337921,2146.7305676497167,78.22366368017421,56.237067006215945,-0.9628255330160067,-0.08233624578549449,2.728440717160681,2800.3227107076596,33.52385317195092,34.8574609064405,-1.0746044545243765,-0.08465584336434367,2.497965314429174,0.0,0.0
382.68877989481445,652.6037445480669,67.42341473371042,-0.14507881848557888,1.3148265348967867,5.083993048105482,2550.2739332355018,80.1269376267751,52.660595977521446,-0.9019163535352532,-0.08544900672350253,2.850056306347515,2990.415126022697,38.046727492033625,36.50067111563549,-1.006173448839317,-0.11919709837955764,2.634472555656569,0.0,0.0
180.4203708251848,270.43607704365263,61.40396775123736,-0.4312701403551646,1.0992148444549326,4.431987305291147,1879.0325366408356,57.07716755627975,48.75472259658581,-0.9035363029457106,-0.13915878490161032,2.6817520202608685,2789.525211940837,43.668391139182745,46.67833694083694,-0.9306281438355937,-0.19963976943782777,2.658553753969881,0.0,0.0
452.2341714458321,779.2358733259135,69.54309166151978,-0.20258576123457103,1.2909628729270912,5.072076364339989,2273.949082408849,45.68828731721595,44.81901518100428,-0.9189875598374824,-0.02129964485314933,2.811321530327732,2844.8548979591837,26.640884377185728,33.4114487670068,-0.9273985772451389,-0.011548341876204281,2.6566398850957214,0.0,0.0
535.5474439366754,929.7653298627316,71.53636030379974,-0.08386559188892179,1.3264110356952314,5.098712965916217,2344.0559475352643,105.54892911092233,53.341966786714686,-0.7590297528450777,0.13419177847039812,2.9122112743120114,2972.0918735632185,104.96696737454025,46.57537602627257,-1.326051876490571,-0.1453961821715997,2.138393292633612,0.0,0.0
574.7573450809443,920.5167972024195,66.57334094741367,-0.16492583983739426,1.273127729459211,4.838790075879225,2724.658604680344,41.89599072157435,31.959290106029236,-0.9062356183950475,-0.05966933339113427,2.52179734090864,3337.483968383438,18.821380874680028,23.13578355213755,-0.9266143705552538,-0.07082276782946624,2.4128842594224125,0.0,0.0
825.2334385349246,1091.3315027889807,62.565548121039654,-0.3637853255954037,1.1666672565207545,4.2408239538472285,2788.087560205946,28.979022563938585,30.393170628989015,-1.0923408646224793,-0.04374178509670345,2.3903694746851136,3170.9844038769656,20.459616870545954,24.010485133020346,-1.1922340162368774,-0.07594515457187925,2.155613484676163,0.0,0.0
1904.4451457870182,781.0121753552338,44.6890513806181,-1.2440562508793827,0.7060904097335126,2.7740385841858974,3276.7420595415865,30.397306534745915,21.380397437720735,-1.7230075623435686,-0.03491567140797464,1.4834881041417731,3533.201137633808,17.195954039426393,13.966152214722783,-1.8793699190121056,-0.05759177169071726,1.1673353814033287,0.0,0.0
212.40349629190703,335.42342842608866,70.22771132109806,0.009878829093020553,1.2849965574091464,4.896252300322212,2064.782953228108,95.39255531284823,58.481781701444625,-0.9564848380465527,-0.1487449506646276,2.699200203190714,2822.7933430989583,34.40999837939239,34.33139880952381,-1.1901682692635873,-0.11574833261218555,2.327745126214795,0.0,0.0
1928.6010290847194,939.169687296991,46.1304744453856,-1.2577831302448679,0.7247811286927103,2.7127187794394554,3531.818533442789,27.16221207274786,19.220602358590494,-1.7353829706489212,-0.020772589923592828,1.4015145528498894,3629.593372849533,17.092959797926706,15.121897338972266,-1.798651681479298,-0.025768965484591518,1.2733863904929408,0.0,0.0
605.686397826005,820.056998291945,63.656976933123154,-0.41647502349491083,1.1231183996699323,4.466365752612948,2284.0263751748103,41.2388857939749,37.37739719738385,-1.0649318725470154,-0.015008864287874096,2.6016413880776335,2970.4087652760218,24.513239304803143,25.017878213232194,-1.1976843340579957,-0.12364267667250732,2.199569740142179,0.0,0.0
511.952068309902,510.08939781992035,59.66214584034343,-0.6699390735908899,0.9821404199514152,3.707562715839463,1722.7053533740363,27.503368930821548,22.03866244558765,-1.5555649081559182,-0.043359114484522954,1.547443367497377,2982.9571117335827,49.044707982993124,46.62434251478369,-1.1381186854713685,-0.12476362057523667,2.5736228221992983,0.0,0.0
837.4292199072631,887.08742061375,60.19239220444916,0.2510739781656764,1.20248093849736,4.254017037110402,3327.211615462435,68.87509872365162,30.24339447668743,-1.0146068683416902,-0.07313354683121925,2.0284883102285165,3626.01253894322,33.856382925080624,22.425126372039283,-1.0096571673313244,-0.08187733439761308,1.9051296730498755,0.0,0.0
482.2976192789036,762.5865452783822,76.84722987397596,0.1872608882311708,1.3069662769269887,4.956546054569531,2544.6075462915073,137.99603604388707,65.01367495948415,-0.9327935174326555,-0.13537170405254298,2.748302187121968,3170.293022972767,84.6031647293075,51.16082762817587,-1.0318271381529849,-0.20842529343255853,2.4438086092498414,0.0,0.0
502.389540711889,855.8181487704536,66.84635515491168,-0.05228604453456428,1.3146780220614622,5.030502966851084,2466.2590082366387,50.58911985676909,39.32165366968886,-0.9142303505709779,-0.059281826035970285,2.7495455378631606,3063.391615254547,25.078130537168587,25.132801693934134,-0.8851132304949751,-0.10100393152779116,2.6454073415114254,0.0,0.0
332.048548204345,563.5049379549804,70.71749632278855,0.27274637510157823,1.3926939428668723,5.083772089504004,2271.640223372814,76.97730514063143,55.24056000352898,-0.8814462002052146,-0.1355778984794628,2.78367881700556,2840.103580125232,34.68924382097745,39.92388489486704,-1.072330610346081,-0.10586098282846014,2.4755812726717425,0.0,0.0
505.20162440411207,847.6971531131619,86.12411610353803,-0.006312598184450386,1.355304958217642,5.1473231167561,2168.069999629328,106.75523721914273,73.78533619986655,-0.8222579672052208,-0.03050558091619226,2.872845177055922,2738.4047226656025,41.93382611991434,35.223206969938815,-1.6446564019563095,0.042234470314042774,1.651081740417108,0.0,0.0
280.5732249826312,481.43948252911923,64.22957818980997,0.4452972058281588,1.4073492534323,5.035680642275363,2234.2192706668798,63.58930962265905,42.87419369873229,-0.8252950350959462,-0.20203299302826536,2.7265739466965115,2925.8857420789327,44.524644586849014,45.85486844543265,-0.9893688279485543,-0.13222659470337333,2.685619509147488,0.0,0.0
474.1468531510918,828.3206146420458,69.00042345913496,-0.023433681065449366,1.3411319540720925,5.096486976397722,2563.1469472028316,76.53632339166452,55.52810728214204,-0.8431753640065676,-0.08912998403330187,2.844095336830318,3007.6850458543886,46.97588910773019,46.478132937621986,-0.9290639124538412,-0.1070283510540628,2.65452085845544,0.0,0.0
472.3085642115584,769.7711694725655,78.41324638621597,0.6665921637889751,1.4302011578948775,5.013145695703388,2296.4041176063447,152.465834374539,71.95115220506807,-0.9104228825116132,-0.03200098457364793,2.777836032573382,3269.1795936261055,87.95588460511438,55.327340652638,-1.104946974294435,-0.17018204652806956,2.445314477296238,0.0,0.0
132.02940590814555,211.9774337166335,46.67100309262263,0.2555357782218193,1.2125530315324156,4.434497240519844,2079.680224867725,81.79340345006536,59.251541084974825,-0.890264210545755,-0.10458288980566868,2.7874583189102498,2795.130443246481,54.76489116620596,47.016412099430966,-1.2287855325634922,-0.004157262199132582,2.186485533823097,0.0,0.0
395.4465173650804,678.3709784250713,70.26160964571314,0.22098857433693445,1.3698573210098712,5.065871136722873,2357.0258193305813,83.3705497329305,55.336051030098645,-0.8870382509888819,-0.19363872195612855,2.813736824427918,2853.8629549428656,40.911855799837504,42.99102313854662,-1.0454998342099078,-0.21184977968689905,2.521699625049653,0.0,0.0
716.0032504015746,831.7090329363419,62.11350326608618,-0.5437051722441815,1.0437543043466524,4.157362700194155,2546.3503598236,20.755859610126205,19.720972845211666,-1.0104499586631748,-0.03294045056564165,2.042945600618414,2828.137419705587,6.456711502746934,8.823652838184453,-1.0098943705386818,-0.010634157846511812,1.8033976034535122,0.0,0.0
219.44740369269556,357.9682261840628,57.272912753585004,0.9123204334762629,1.40863878432319,4.885257627425183,2145.4164084079107,104.84456998265155,65.06665561816374,-0.9451361278734483,-0.10680831902814006,2.785314919927158,2804.46052532124,55.5713619093008,45.49866780045351,-1.2615361311686148,-0.06906960342814479,2.192236343570904,0.0,0.0
489.91588475484673,769.4623129576254,75.27259199484837,-0.1789702420767121,1.2297459621411722,4.7949675600649115,2339.6858358957556,78.5226298665009,55.002574604294786,-0.9801360877323038,-0.09241428886740682,2.743133230695984,3107.8941745375837,76.73829652213074,56.81480617866982,-1.0287492564309604,-0.08211500238521607,2.63352044332124,0.0,0.0
585.2914976708543,897.3616733415057,70.0051324234402,-0.29775460601235654,1.18351678356534,4.733478657914883,2630.586622013762,79.29259346533783,46.73321396418122,-1.0203530994987517,-0.07613990143493712,2.647809610464094,3201.424110582593,42.78119879604865,34.48447139450167,-1.0384017968979529,-0.09102607568620892,2.486197010138347,0.0,0.0
378.7481725395831,645.84165105864,78.88588049950162,0.2284243968248923,1.402048824597623,5.153003122309197,2237.7402321073355,138.9306292564501,69.39476363008971,-0.9217281307092383,-0.0760935654915485,2.726436709061032,2911.517984508214,62.64616568293017,47.042475046787274,-1.261544568472744,-0.1153630416646652,2.1745280166939973,0.0,0.0
325.44211698136723,551.4016167267723,70.96509997202142,0.2669808684159596,1.35793841006959,4.97697117796886,2410.791720234768,95.21667147339504,55.86752375628843,-1.0574468917644249,-0.1259713225619417,2.655825849833765,3043.913593183466,55.06234028457064,48.29102852308436,-0.979703156236128,-0.14397586809575794,2.6638002119713873,0.0,0.0
697.3728878662649,856.1029476514251,70.81621115391752,-0.24052416807000956,1.1677334822026892,4.60119791169559,2288.546087178062,69.7238874146224,46.87853529738744,-0.892194041002626,-0.09343837081530604,2.5214738943168182,2823.3263445135603,24.034613127270852,25.71163615371928,-1.0432301613977406,-0.14317552755141977,1.982902325694518,0.0,0.0
459.11889612671456,771.4993189673775,74.4503458520714,-0.03132473176958466,1.3253607675940313,5.029315281440674,2369.2753824721376,52.999237131652,45.822837723741976,-0.9574666372157642,-0.0031507934204143173,2.7712817915823167,2937.8615152177076,35.73061898394274,38.75033311489733,-1.0485640240768248,-0.04200613147039092,2.6073895783702676,0.0,0.0
874.6872086048527,1046.9848836819915,67.29394310613715,-0.16498435222400462,1.1820577746023693,4.497056353672701,2902.7431297017606,96.831790416156,43.02173533941778,-0.9342099258900521,-0.1431663087623654,2.4011917476743982,3431.866475213043,57.492909262707244,32.548664806695896,-1.0175971072516279,-0.1915165304611458,2.1049308373907833,0.0,0.0
392.7265824188171,642.670842277726,74.84063159712876,-0.12183385403193876,1.2950898796536847,5.0164169875185705,1890.1048478907635,64.94500827627476,54.894523551565804,-1.0174229349604995,-0.05413207032595818,2.7121768585017105,2969.537086834734,45.626214101478915,36.64964285714286,-1.2614016680777969,-0.19042982369818517,2.1228746326287085,0.0,0.0
505.5167615919761,855.6649764306773,72.81348574575111,-0.025714046985947092,1.3166218722947591,5.043244155746917,2431.623104646114,55.30105834823343,48.59052105948763,-0.952102787372547,-0.05694353744969801,2.832302667636446,3335.810288623765,47.74785187521873,46.968035326929034,-1.0291469135038778,-0.12315364612698608,2.7680311913666045,0.0,0.0
377.4379997814029,585.0230503524443,65.6871273699625,-0.4129352513558544,1.1494674519977826,4.544473018996288,2701.5962128391857,54.11711767406772,36.16659683426443,-0.9990980167520563,-0.06627286337933302,2.618880577573252,3059.242908823386,29.188210239576573,27.190039642005935,-0.9957631546474698,-0.09557988630779869,2.508947894762808,0.0,0.0
460.7672460409436,760.4295577789853,73.36860950477204,-0.1404567256461183,1.2734962440640545,4.989162306530566,2096.5746668526785,55.10867923546555,47.98460007440476,-1.092839626185037,-0.06741598280350738,2.8137734292965835,3070.9475348639453,59.46711028605148,45.34402380952381,-1.1469103073692413,-0.18844849480681689,2.560138491168806,0.0,0.0
472.4923646026642,779.6441581443502,74.58909847847711,-0.22268953243895656,1.2723038571288703,5.02237737639717,2160.6894469686486,41.48219881074769,43.00613496932515,-0.9021601200318153,-0.04155920747118488,2.8002481894719784,3084.1260340802987,42.51672330747928,49.51763305322129,-0.9759941175808575,-0.1198820495282772,2.7101603734927755,0.0,0.0
341.2499685281937,581.9362399918648,70.34638350745061,-0.11979903551450889,1.3045501167348552,5.076030366112278,1856.162067570111,35.61893364695737,39.49187464709204,-0.9163358526326465,-0.03757482597944466,2.7335714272785565,2662.920833333333,16.388066531127123,9.877777777777778,-2.231204049604583,-0.13693767002413926,0.7422408829673767,0.0,0.0
374.37672033354346,605.1734358837014,79.11553205553913,-0.03669954354473244,1.3222614479370178,5.102506624354107,2057.5640942821665,76.17305054769012,59.611709634184805,-0.9752627385302977,-0.0643668834029255,2.7784704826296944,2940.0234462444773,50.887400590567495,49.11976681394207,-1.1881762710243053,-0.09709248625364,2.43782930387734,0.0,0.0
333.4203068279561,561.8355134385276,67.21436734355305,-0.18425264897099417,1.2739568615058572,4.999717777269137,2123.670094287106,52.96677580350667,48.18376475772968,-0.9251771632892689,-0.070635656466497,2.7717474066940015,2842.1446375042824,25.461962338827508,35.38119433025008,-0.980987731411389,-0.05400750544292644,2.6280561241907696,0.0,0.0
735.2245972743226,868.9895356520582,77.36706149721704,-0.17973930127427104,1.2222213705819045,4.822367259693588,2937.5935190410755,105.3006632710665,55.0039104545975,-0.9368671336207024,-0.10575809140549118,2.593554121584771,3508.3347215253384,82.37481551619743,48.83658817766946,-1.0292389000328102,-0.20768149045183645,2.402614759077523,0.0,0.0
657.8624907346666,1145.4627736208377,65.16305628456016,-0.18320750663042987,1.2871348375810578,5.001079176765063,2978.0292197493463,37.68873453227895,33.280533545664056,-0.8104948313709509,-0.08004806718936833,2.794057989745366,3139.0282193475814,23.299322036662755,27.565226471691037,-0.8261529581961062,-0.06992223145622126,2.727834764547153,0.0,0.0
394.4810664818865,659.4104893445833,70.33709533715584,-0.19813713256453397,1.2716337274869114,5.003617711871395,1887.4635173897454,42.51414639509535,39.24969437757176,-0.970144467184398,0.009342062129361568,2.70428300324391,2918.2937369178444,48.41427177107171,48.75780350601779,-1.129754712303702,-0.07187208911413084,2.524586067187096,0.0,0.0
601.9557923805493,803.3951052722767,84.5088267703818,0.16621077724174707,1.323024707009618,4.978916117970863,2441.2187052059976,151.02737576490864,63.05561821219716,-1.072961677410834,-0.11080314842676693,2.5557504951694296,3313.154470995958,86.50465276225104,46.131899709485914,-1.2455888143776428,-0.1601015100201761,2.1883047692572575,0.0,0.0
792.9295734796384,725.4167674408866,69.51140949174713,0.0008222299341294587,1.2363017176600894,4.612230532679095,2851.9702542180853,134.7272627516259,54.84489210764833,-1.090694699012156,-0.1348246197007441,2.33680043721556,3522.8702934662238,83.7453691107907,43.20223712286956,-1.2603759063271074,-0.18151065749524317,2.0327489272185386,0.0,0.0
1683.1054913365301,666.5234579401605,44.50644050201793,-1.1411045224929313,0.7672118231467924,2.7554905009838317,3276.253765669727,25.85930048384223,15.9659612645769,-1.993301687768533,-0.05489160338600939,1.0935768479315142,3472.737691700229,10.822260069360928,9.295187554292031,-2.1159707503987963,-0.050911257303205816,0.8752339585047954,0.0,0.0
403.3911856108962,663.3168830568522,67.70618205609419,0.031777080327079266,1.3214077371274107,5.012391122710946,2176.843874127331,78.06760319906435,51.4378415129728,-0.9808484982630399,-0.1551151840785106,2.6970408818045506,3228.9118371767313,84.3357183493959,55.31339652139926,-0.8674656817759323,-0.3000402827358015,2.652604810187866,0.0,0.0
1672.6155259552957,420.2418887402948,48.65915371721621,-1.0117675873513368,0.8217646838472213,3.2190779897054234,3384.1323051745912,27.998990799196942,19.87474429443051,-2.0443440257610286,-0.07513420369122976,1.1880816197184003,3936.3262447569705,8.180795622067642,6.479639773007649,-2.4693525231793703,-0.05716965452690358,0.5653283546685476,0.0,0.0
150.95585213788536,244.26483530523296,62.418684822150645,0.2607218113202073,1.3404769646281436,4.9234849526431805,1740.649136141636,65.2591474443823,54.39905168905169,-1.0286942817503013,-0.07083059665682495,2.6124992923816897,2916.693197278911,132.82445736264847,37.97074829931973,-1.1692389479743308,-0.1697107010037541,2.0887337304678057,0.0,0.0
393.43508317718965,647.1920592020401,65.04390271239733,-0.27937657477606676,1.1720983029220782,4.403775571112196,2949.2421175684703,81.97002986197792,54.772511093615805,-0.9493508865163433,-0.07169644609785454,2.8580526667842845,3378.056158659636,53.59467983528672,45.24756045959053,-0.9577379735751791,-0.11755468919596225,2.757147923980583,0.0,0.0
549.3778229549922,782.1654297352339,76.15375260018244,-0.25458063676246373,1.192181060101312,4.7373606249701865,2397.6032105130785,47.258876210176794,39.281666666666666,-1.0159071775254416,-0.045840079732581446,2.6155147898964017,3077.023542282723,33.43553943931306,33.86344617790014,-0.9937441543896961,-0.03902383425668276,2.5724436473729924,0.0,0.0
552.1448767769126,565.010649069508,69.45540781779836,0.41069882876741115,1.276906197345871,4.475967709286548,2453.633859800952,132.90229360928464,55.7346520780532,-1.0539217786964938,-0.2136052035165832,2.305343082704577,3592.8236045411545,63.10517965083977,26.27929675181331,-1.5094890701809058,-0.2747528076573404,1.4853817362968127,0.0,0.0
1212.702653719589,856.6241114730396,63.38005274993575,-0.6567319144489986,1.003474163546133,4.0458600586854025,2979.4718895643364,59.16172862373588,40.8240715974333,-1.246437834898661,-0.0658305818156067,2.169271062630139,3637.0909569496084,35.811861979023035,28.034192975822883,-1.4706307468570374,-0.07844213727115364,1.7081325035218786,0.0,0.0
957.4664008615931,815.6838839286083,64.05981105438023,-0.5011820310126731,1.073983480735691,4.237924526531586,2772.3789227560965,63.07524026941386,40.83218360150532,-1.2592333988742048,-0.05504906340923185,2.2519302734919227,3447.907235815473,34.38291630015778,26.904130397678784,-1.4390152191370453,-0.08441727508117279,1.834208726241556,0.0,0.0
475.7452722357561,749.3743361419897,69.83997460313537,-0.25451755694473244,1.2120559834716655,4.607967033480796,2105.471695188492,36.98397795152285,31.797025359623017,-1.0022990548401138,-0.06480440209602674,2.551042125497611,3101.9297938900327,34.60987447503654,35.846027585346064,-0.9445765588886206,-0.13456232975527938,2.638396625280929,0.0,0.0
928.5385949775075,1128.7569611995038,68.41661523013212,-0.46242960888187273,1.0833129770554089,4.2641152445854695,3061.9700704976535,33.205545179888965,30.346274711350738,-1.1442723371322414,-0.03616444753395415,2.302457345951437,3403.9344145010436,21.646962996494914,22.662083107319557,-1.2066585767627087,-0.04566398904235173,2.1281245604341974,0.0,0.0
1553.2227346649854,780.9295907479755,51.36008476488247,-1.0019319063735375,0.8048847173218125,2.9858761224215007,3090.8228325880914,29.72696036347774,22.238755445998624,-1.795324243488223,-0.06623266429400258,1.3942951654701374,3317.51407100743,12.762150369594659,13.071651926721415,-1.9565316888116793,-0.07576573951907326,1.0912390211398109,0.0,0.0
866.8350948406807,1114.8195593991738,69.50692916518408,-0.4859192149678128,1.0840098668244944,4.426385400444109,2902.2387960980923,41.20420815364272,36.25469055129938,-1.1327643304886938,-0.03764676521889065,2.5080876788186477,3248.718099506398,27.175818178902496,28.69602287134236,-1.195133881044062,-0.04898570763627582,2.336518264353412,0.0,0.0
1192.2390802668199,920.6760003103814,60.52010337352724,-0.7655834782262073,0.9318966314462431,3.3875128664971053,2933.7302192160014,43.47500517611699,25.84945020601329,-1.5439389234806995,-0.04814695420255395,1.5626341467156377,3173.469364699628,20.565369283986097,15.83733728260044,-1.6705427037336749,-0.048965809969201406,1.2835820729219116,0.0,0.0
1358.9824142502225,994.7188463557757,54.36545180695537,-1.011867276960165,0.8146008548052044,3.1681157209313473,3023.8205316537933,22.535290524551286,18.37358484323492,-1.4747633231861164,-0.06333934446336527,1.5728939412563008,3235.201165592553,10.54084908121733,9.776051915503043,-1.5914486637723944,-0.07447454779458022,1.2892529012372145,0.0,0.0
2274.9906149240146,597.3266645908454,41.49505300340811,-1.5330422131207375,0.6470412274663021,2.6115183550075054,3433.429266230424,36.154501174463235,24.233937455579248,-1.9251824132758655,-0.0573875762827817,1.3743242204501502,3783.182573643411,19.900329979480315,14.920617940199335,-2.1243055234457535,-0.07143000604523432,1.0453747178663284,0.0,0.0
2727.9805700924435,501.93726890098435,29.868042387982054,-1.880548392419373,0.4822071338980519,1.9290355994315336,3636.7778603060297,24.5258056895014,17.01490475007982,-2.1819057305635337,-0.0444618416217408,1.0541163058607959,3836.7635982608926,12.088586873242454,9.633832028337062,-2.3650751424294763,-0.04968959420203113,0.7617955415200488,0.0,0.0
620.2933046955727,820.5584698356685,66.14164850333341,-0.13318235583474444,1.2219923109711304,4.465996768335292,2576.472475259733,60.784266196855484,37.44021049114601,-1.2331495680002627,-0.06110373783332579,2.3201714282904122,3164.9606601423966,23.20089635387264,22.06802769430683,-1.3567078743834509,-0.01970215513678382,2.093580389979874,0.0,0.0
481.9347096886269,851.6872497745914,68.16559753807118,-0.11317497429657615,1.3287856050661853,5.044781958619348,2101.7038529130155,71.37196307497216,51.35174799112824,-0.8276244715430019,-0.07717140070290572,2.817490429180902,2865.0940464991263,48.64051589768242,46.44734914662008,-1.033240597756806,-0.13470473256198187,2.478512989484484,0.0,0.0
1288.8789028411354,988.3814675302812,57.65534360139893,-0.7897764604972912,0.9668761226159485,3.816921922399649,3000.3686111700313,44.9421181861503,35.461890621133385,-1.2629140378400747,-0.046222911636054916,2.0926368346744564,3493.8682118917036,23.93567478162978,21.652622529816313,-1.4661043856148683,-0.05901839042377007,1.6387097861804871,0.0,0.0
426.0723569637424,742.8729032514676,67.18320764242074,-0.05625219892145639,1.3363231390187151,5.072138567125529,2280.939764051522,49.72714627583193,38.74452849336456,-0.7231693232904403,-0.07055497587837478,2.8413906350966904,2951.519777140791,40.18053937879922,31.120851409978307,-0.7072024127787888,-0.0645818909170881,2.5718549118121548,0.0,0.0
447.74634852768213,691.402080938193,70.77842413020436,0.022725742849537524,1.2770297484460578,4.820692472007002,2330.077970674756,68.59107665853652,36.79083471226328,-0.840898024148352,-0.13780124911273872,2.4975726797230764,3157.2431414604944,71.25690565455102,48.15905493482309,-1.0380355607949043,-0.23634162904198028,2.44871589247104,0.0,0.0
409.74595615107813,674.7923471036424,67.28016410324068,0.3034692599647484,1.3402944307143996,4.747223328386551,2342.5152447237247,86.35374031011668,53.38829038074027,-1.0188603139454013,-0.07915102720755726,2.7316615261591437,2819.5817931326833,37.48663436340317,36.86084145824502,-1.2388601834806738,-0.042304727979009346,2.3379153221116478,0.0,0.0
784.3441849778243,748.8529049066142,65.61213716353835,-0.06784276151231752,1.1801876661325945,4.465276605293563,2970.435498639456,70.06462949899479,39.172927437641725,-1.0865012788966852,-0.12638874577159492,2.2293846074023818,3517.064813954428,32.52435179419479,24.800762227968107,-1.1942086469175777,-0.11772054339758001,1.8851562525605934,0.0,0.0
192.5285642676274,306.01335109678297,74.65176439326265,0.3211321263969814,1.3634206802777464,4.981990796637317,2214.7557533001977,110.80870955169539,59.33059831115387,-1.0638111814773008,-0.08318364133013609,2.5689893330456326,2814.0735039090264,45.78320550717824,46.42627221037669,-1.1671519817332092,-0.052748566325710226,2.309055116328386,0.0,0.0
451.387139189644,780.3144252487232,71.99702781425933,-0.08791959365960604,1.3170864427184121,5.043987504661287,2386.361293092872,78.0455681563895,55.744584801163754,-0.9015556933678915,-0.0797443372354642,2.759401720367705,3019.6639425280173,44.73940102625433,45.30131441903095,-0.9774808083717064,-0.11438777484389509,2.5546578992015165,0.0,0.0
564.4955069086577,831.7713381192802,69.28337618146672,0.025811689729681817,1.2464296329344589,4.75689007313455,2476.3046197610956,74.12038924764344,48.895384468276035,-0.8757988298091338,-0.09972497052708507,2.6500720614506568,2805.7724549260265,31.694459210517557,33.239415346558204,-1.0084577681339622,-0.09989012999453825,2.315075115541566,0.0,0.0
